reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,11011011110011110011111011111111011111111111110110110111111110110111110111111011,22.279701361318597,20.279863331168833,18.02930981917682,0.8687641011501588,655,0.7282963248619683
anti_reasons,11011101110011011011111110111111111111110110111111111110110111011111110011111111,22.279648625241023,20.727875959115618,19.029134363669513,0.6448217782047873,655,0.7282969679848657
anti_reasons,11001101111110111110111011011011110111110110111110111110110111011111111011111111,22.27951874521802,20.40026560075308,17.118222028836477,1.1206129187614526,655,0.7282985518875851
anti_reasons,11111100110110111011111111111111011111111011110110111110111011111111111110111111,22.279406948211694,21.04677536804365,20.440259681175874,0.2880918579577816,655,0.728299915265711
anti_reasons,11111000111100110111111110111111011111111111111110111110011111111110011110111111,22.279210848446887,21.457825115534433,20.27172459284889,0.382659907247931,655,0.7283023067262575
anti_reasons,11111001111111111111110111011011011111111011011110111110110011011110111111111110,22.279188922892466,20.881097292602597,19.807441220117443,0.34945104651297065,655,0.7283025741110675
anti_reasons,11111011110011111011111011011111011111011110111111110110110110111111011111111111,22.279041170346787,21.325189490492868,19.279089735508183,0.4674009848494094,655,0.7283043759713806
anti_reasons,01111001111100111111011110111111011011011011011111111111111011111011111111111111,22.27850799657786,18.640394325752375,16.869062255897404,1.1738410072428178,655,0.7283108780905139
anti_reasons,11011101111110011110111111111011011111110110011111111110111111111111111110111111,22.278380013798905,20.96654976135271,19.798511659677146,0.5178480282137194,655,0.7283124388561109
anti_reasons,11111101101110110111110111011111011111011011011111111111110011011110111011111111,22.278298478346464,20.554800021768727,18.7120079930881,0.6381959635622726,655,0.7283134331908967
anti_reasons,11111001111111111110111111011011011111011011011111111111111111111110111011011110,22.277414878439988,21.00868752308472,19.592314117757788,0.5067091133493087,655,0.7283242087995123
anti_reasons,01111111111110110110110011011111011111111011111011111111110111011111111111111111,22.27721179421069,21.345471482065292,19.483216270423192,0.5202027862438323,655,0.728326685436455
anti_reasons,11011011111111110111111111011011111111111011011011111110111110011111111111111110,22.27677210699381,20.769437722365087,19.4795027733301,0.48155220217456524,655,0.7283320474756853
anti_reasons,11111101101111011111111011111110110111110111111111111111011110011111111111111111,22.276175173812774,21.139443253835367,19.67251683533909,0.600934948906792,655,0.7283393271486247
anti_reasons,11111101100011011011111110011111111111111110110110111110110111011111111011111011,22.276005773229187,20.58491731701313,18.797471390997924,0.6147144582342209,655,0.7283413930094002
anti_reasons,11011101111111011011111111011110110111110111110111111111011111111111011011111111,22.27590344975517,20.68237325635601,18.85668256087015,0.6915466773935337,655,0.7283426408566442
anti_reasons,01111001110110111011111111111111111111111011111111111110110011011110111110111111,22.27580964745325,20.408172551868493,19.554742005386164,0.44902609146812406,655,0.7283437847871554
anti_reasons,11111101111110011110111110111011011111111011110110110110110110111111111111011011,22.275606421925247,20.56639030479406,18.71823471375033,0.7618991683011777,655,0.728346263147253
anti_reasons,11011001111111011110110111011011011111011111111110111110111011011111111011111011,22.275495128857152,20.53217496349888,18.737348844551956,0.6513764652694974,655,0.7283476203797908
anti_reasons,11011011111110111011111011011011011111111111111111111011111110011111111011111011,22.27543667108705,20.96893375441298,19.318509621747086,0.5982212217897829,655,0.7283483332794263
anti_reasons,01101101111100111111111111110111111110111011111111111011111011011011111111111111,22.275200316465877,19.881798114408372,18.392811412244328,0.7294422955808045,655,0.7283512156528551
anti_reasons,11111111101110111111111111111111011111011011011110011111110110011111011011111110,22.275058586575206,20.259358147637535,18.005082842154433,0.9174483349662362,655,0.728352944066156
anti_reasons,11111100111111011011111110111110111111110111111111111110011111111111011011111111,22.27493368503915,21.069451704230495,19.82987840032455,0.426726031197352,655,0.7283544672556201
anti_reasons,11011011111111110110111110011011011111011111110110110110011111011111111011111011,22.274889972286854,20.279963828928995,17.98075208433467,0.8583618926334553,655,0.7283550003379652
anti_reasons,11111101111110111110110110011011011111111011111111111110111011011110111111011011,22.274769154461616,20.760736753711218,18.87486544315184,0.649105148675074,655,0.7283564737260779
anti_reasons,11011011101111011111111110110111111111011111110110111011111111011111011011111111,22.274365444699388,20.646560130297416,18.78452883024066,0.7560424985402577,655,0.7283613970158611
anti_reasons,11111101111110111011011110111111111111111111011110111011111111011110011110111111,22.274333462454887,20.301820320981143,19.304584785695592,0.5806387580694574,655,0.7283617870432331
anti_reasons,01111011111111111011111011111110110111110111111111110111110110011111011111111111,22.2741590194791,20.981592718883014,19.211276595604694,0.5894188844943017,655,0.7283639143965963
anti_reasons,11111111101110110111110111011111111111011011011110011111110111011111011011111110,22.274006774100375,20.049429469303906,17.760502988158148,0.8594333450445919,655,0.7283657710475564
anti_reasons,11011011001111110011111111011011111111110110110111110110110111011111011011111011,22.273732945858878,20.128506886388163,17.089857958519737,0.9464295028076062,655,0.7283691104163552
anti_reasons,11111011101111110111110111111111011111111011011111110110111011011110011011011111,22.273586136573165,20.738843527194312,18.66888323459038,0.7549003122787212,655,0.728370900773498
anti_reasons,11111001111111111110111110111111011111111011111111111011110011111110111011110110,22.273510947847882,20.663635068039,19.167108319679166,0.6585176862791824,655,0.7283718177091723
anti_reasons,11111101111111111110110011011110111110110011110111111111011011111111111111111111,22.273056646973515,21.141371910739235,18.32535297216605,0.770189755514335,655,0.7283773579637376
anti_reasons,01111101110110011011111011011111110111111111110111111110111111011111111111111111,22.272708257416518,20.752610547052928,19.111001246224607,0.5878210785493385,655,0.7283816066168718
anti_reasons,11111001111100110011110111111111011111011011110011111111110111011111011110111111,22.272663749141078,20.201009146366932,18.493894048347528,0.6605042299573158,655,0.7283821494007185
anti_reasons,11001101111110011110111011011011111111111110110110111110111111111111111011111011,22.27265268486605,20.61476204939488,17.262983467972813,1.0432242565561118,655,0.7283822843309018
anti_reasons,01101100111111110011111110111111011111111110111110111011110111111111011111111111,22.272520164591377,20.601936257365182,19.40854160399745,0.5175236903538846,655,0.7283839004318124
anti_reasons,11101111001111110110111111011111111110011011110110111111111011111111111111111111,22.272499861861707,21.042980305531312,19.801023997297165,0.39779966762522506,655,0.7283841480260768
anti_reasons,11011111111110111110111111011011011111111111110110111110011111011011111111110110,22.27229104599849,20.662365159235787,18.834631475006045,0.6789599968264078,655,0.728386694560994
anti_reasons,11011101101110110111110111111011011111111011011110111110111111011111011111111011,22.272281140246296,20.584125151994684,17.89242512214293,0.7939889771573997,655,0.7283868153628501
anti_reasons,11011001101110011111111111011111110111011111110110111110110111011111011111111111,22.271587479417676,21.04539392750003,19.32993745887236,0.5700375487426166,655,0.7283952746412479
anti_reasons,11101101111111011111111011111110011111011111111110111110011111111111111011111111,22.27155305032055,21.206294447799625,20.022541172441347,0.4645355988192861,655,0.728395694508286
anti_reasons,11011101111111111011111011011011111111011111111110110111110110011111011011111011,22.271495639227616,20.835911506655368,18.83252759524097,0.6116671760883983,655,0.7283963946435656
anti_reasons,11011001111110111111111111111011011111111011110110110111111011011111111110111110,22.2711588964929,21.092241119563127,19.712320978001415,0.5130494821885888,655,0.7284005012622817
anti_reasons,11011111111110110111110110011011011111111111011110111111110011011110111011011111,22.270178184575908,20.707761801736066,18.30501594230812,0.7614147271089186,655,0.7284124611637084
anti_reasons,11111101111111110110011110111111011111011011111110111011111111111110111111110110,22.269994770840356,20.134503218043054,18.593722967429652,0.7849646075049842,655,0.7284146979165811
anti_reasons,11011001111110111111111110110111111111011111111110011110110110011111111011111111,22.269991848316085,21.098866076625626,19.557465432347527,0.4651865669864147,655,0.7284147335571209
anti_reasons,11101101111111111111111011011011011111011111111111111011110111111111111011111011,22.269612188259238,21.26014971143954,20.42816795028354,0.36263915153610476,655,0.7284193635578142
anti_reasons,01111111110111110111111110111111111111011111011111011110110110011111111111111111,22.26958757568221,20.655146666042285,19.745972323902734,0.46317717820291726,655,0.7284196637111926
anti_reasons,11111111001110111011011110111011111111011111110110111011111111011110011011111111,22.269325785068975,19.77701511096086,18.081611034796843,0.8185312544042594,655,0.7284228562796466
anti_reasons,11011111110011011111111011111011011111110110110110111110111110110111111110111011,22.26932249485673,19.43361169457368,16.73603440298009,1.0705953207787111,655,0.7284228964041862
anti_reasons,11111011111110011111111011111111011111110110111110110110111110011111111110111011,22.269158819150565,21.027206807652224,18.681731093503167,0.8041079358900018,655,0.7284248924493834
anti_reasons,01111011111100111011110110111111111111111111110110111110011111111111011110111111,22.269154455443154,21.011360211170192,20.228570131027247,0.27796114423487084,655,0.7284249456653273
anti_reasons,11111101111111111110111011011111111110011011111110111011111111011011111111111111,22.269055761276356,21.312540524972533,20.320864959561007,0.39886165658937783,655,0.7284261492527273
anti_reasons,11011001111110011111111110011011011111111011111110111110110111011111111011111011,22.2679631037445,20.624708360529702,18.846941776359724,0.6185908442716418,655,0.7284394743445792
anti_reasons,11011111111110011110111011111011111111011111111110110110111110111111111110111111,22.267532564291418,21.148103759359355,19.632877439610105,0.5182452058818775,655,0.7284447248257144
anti_reasons,11011011111110011111111110111011111111111011110110110110111110011111111011111011,22.267340387089476,20.741448104040767,18.571519411773817,0.6266333890524063,655,0.7284470684501283
anti_reasons,11011101111111111111111110111011111111011111110110110110111011111111111110111110,22.266898897636977,21.371284959347097,20.399883543555735,0.3417276906324227,655,0.7284524524678417
anti_reasons,11011111111111110110110111111111111110011011011110111111110011111111111011111111,22.266820340108772,21.25799073030162,19.65019485722151,0.5049792486009701,655,0.7284534104864784
anti_reasons,11011011110011011111111011111111011111110111110110110011111111110111111111111111,22.266655933203083,20.89955157526155,18.86774421973262,0.6408183485918869,655,0.7284554154487428
anti_reasons,11011001111110111110110110011011011111011111111011111111111011011111111011111111,22.26630467055867,20.498794005051046,18.063675776260883,0.8049257501426451,655,0.7284596991395285
anti_reasons,11011111101111111111110111111011011111111011011111110111111011011110111011011110,22.26594854125777,20.54408716099158,18.89911207812711,0.5903286759255983,655,0.7284640421797832
anti_reasons,11011111111111111110111111011011011111011011011110111111111111011110111111111110,22.26589886522517,21.274765110302322,19.720761491271368,0.48595982205697985,655,0.7284646479850589
anti_reasons,11101111001110110110011111011011111111011111111110111111111111011111111011111111,22.265574574843775,20.719697018587144,18.68184352458258,0.6734967778291577,655,0.7284686027458076
anti_reasons,01101101111100110110111111111111011111111011110011111111110111011111111111111111,22.264380616645656,21.13704519259344,19.191686754089808,0.5650851663259895,655,0.7284831632116384
anti_reasons,11111111111110011110111110111011111111111111110111111110111011011110111110111110,22.26424601506528,21.073637504694826,20.04924518571865,0.3605225013462331,655,0.7284848046943259
anti_reasons,11011101111110011110111110111011111111111111110111111111111111011110111011110110,22.263918631417273,21.291722575006432,19.769826172248937,0.4781821246070862,655,0.7284887971778382
anti_reasons,11001101111111011111111111011110110111111110110011111110111111011111111011111111,22.26339621273142,20.576593933233227,17.963489543460177,0.8694434871405649,655,0.7284951681374217
anti_reasons,01101111111100110111011110111111111111011011111111111011111011111011111111111111,22.263374858262644,18.994289631225,17.43191583529363,0.9917319527554517,655,0.7284954285577727
anti_reasons,11011011111111111110110111011011011111011111110011111111110111011110111111011110,22.263187321756757,21.144953108872187,19.481809699535688,0.5145682037021085,655,0.7284977155883323
anti_reasons,11111111101111011011111110111110011111111111011110111111111110011111111011111111,22.26288675606888,21.223238119754058,20.132067277479393,0.38196436738101924,655,0.7285013810235502
anti_reasons,11011001111111111011111111110110011111011111110111111011111110011111111011111111,22.26234631873679,20.96676070949087,19.551267210533645,0.4682416830714133,655,0.7285079717227221
anti_reasons,11111011110011011111111111111110111111111110110111110110011110011111111110111111,22.262101888910493,20.93598218343943,19.05737272883591,0.6472996353098484,655,0.7285109525742623
anti_reasons,01111101110111011110111111110111011111111111110111011111111110011111111011111111,22.26168738191445,20.817951031019767,19.40058554170986,0.49545860685076437,655,0.7285160075376287
anti_reasons,11011111101111111011111110011011011111011011110111111111011111011111111011110111,22.26132612958428,19.700902899265873,17.969966033949564,0.8513587463626294,655,0.7285204130538503
anti_reasons,11111011110011011011111111111110011111111111110111111011111110110111111011111111,22.261054383295495,20.735280763854448,19.580548210017135,0.474789349400297,655,0.7285237270329818
anti_reasons,11011011111111111110111111011111011111011011111110111011110011011110111011111111,22.26045916434666,21.009898127655173,19.226792026074968,0.5738435362356012,655,0.7285309858006506
anti_reasons,01111000111100110011111110111111011111111011111011111111111011011111011110111111,22.26038514232754,19.010144773619476,17.321853484446812,0.9723024558925385,655,0.7285318885082007
anti_reasons,11011001111110011111111111111111111111011111111111110110111011111110111110111110,22.260381716050734,21.287121609699746,20.56829164671832,0.24878691250919963,655,0.7285319302920642
anti_reasons,11111101111111011111111011011011011111110111111110110111011111011111111011111011,22.260368576425467,21.11496346263209,19.362305955735515,0.574514457866557,655,0.7285320905313968
anti_reasons,11111001111111011111111011111011011111110111111110111110011111011111110111111011,22.260038464061456,20.71113292060097,19.43885178690782,0.5117945880822891,655,0.7285361162919335
anti_reasons,11011011101111111111111011111011111111011110111111011110110110111111111011111011,22.259949761581034,20.805278935800175,18.587315330575475,0.6796251651919379,655,0.7285371980294996
anti_reasons,11001101110011111011111110011011111111110111111110111110111111011111011011111111,22.25961486580036,20.53528398441758,18.629349402251766,0.638636059801145,655,0.7285412821243858
anti_reasons,11111011111100110110111110110111011111111111011110111011111111011011111011111111,22.258315134261927,20.315634190715855,17.76865549406493,0.968667881861607,655,0.7285571325090009
anti_reasons,11111101111110110110110111111111011111111011110110111110011111011110111011011110,22.25811916093211,21.215767600882494,19.31070096840925,0.6297134114503902,655,0.7285595224276572
anti_reasons,11111101101100111111110110011111111111011111011111011111110110011111011111111111,22.25800372375724,20.81712340322828,19.471775398932632,0.5199679946499443,655,0.7285609301980824
anti_reasons,11011001111111011011111011011011111111111111111110110110011111011111110111111111,22.257862732441662,20.44964137726198,19.03778017937203,0.524422304846231,655,0.72856264960437
anti_reasons,11011111111110110111111110111011011111011011111110111011111111011110111011110110,22.25785257803913,19.909099091379762,17.333747747570577,0.980675647362218,655,0.7285627734385471
anti_reasons,01111101110111111011110110111111011111111111111110111111110011111110011110111111,22.257763851967272,20.680750226860454,19.672489601474954,0.41652396640429434,655,0.7285638554638137
anti_reasons,11011011110011011110111111111110111111111110110111111110011110011111111111111111,22.257644541050283,21.252849387952086,18.89203744800281,0.665088563739699,655,0.7285653104749965
anti_reasons,11011101111110111110111110111111011111011111011111110111110111011111111110011111,22.257423565643702,21.148044696970203,19.708398177045613,0.4426178244919796,655,0.728568005297028
anti_reasons,11111011111110111111011111011111011111011011111110111011111011011110111011111110,22.257420498061855,20.29980506972372,18.323225632912866,0.820984616720321,655,0.7285680427065627
anti_reasons,11011011000011110011111111011011011111111110111111110110110111011110111111111111,22.257341696404552,20.714611709490356,18.9295311815891,0.5913186922572355,655,0.7285690037023835
anti_reasons,11111011110111110011111011111111011111111111110110110111111110110111110110111011,22.256997791087045,19.891520940868546,18.240258350101385,0.8405649831156997,655,0.7285731976696701
anti_reasons,01111001111100111011110110111111011111111111111110111110011011111110011111111111,22.25685903446134,20.694440762453663,19.6606610854994,0.4113384245152085,655,0.7285748898236422
anti_reasons,01101100111110110011111110111111011111111110111111111011110111111111011111111111,22.256833221065193,20.464501472594936,19.044187999883306,0.5704871374204126,655,0.7285752046211562
anti_reasons,11101111110011110111111011111011011111110111110110110110111110110111111110111111,22.25680905064475,20.011691894212262,17.96378994755095,0.8401479349273019,655,0.7285754993823811
anti_reasons,11011011101111110111110111011011011111111011011110111110110110111111011111111011,22.25653883044747,20.234539408508248,18.00962591942476,0.8311068493486075,655,0.7285787947506406
anti_reasons,11111011111100111111011110111111111111111011011111111011111011011110011110111111,22.25612496891647,19.59672834863434,17.938480892021204,0.9086570780872297,655,0.7285838418424821
anti_reasons,11001111001110111011111111111011011111111111110110111111110111011111011111011011,22.25593199206201,20.60338916762168,18.731871020583814,0.6411626275811841,655,0.728586195218756
anti_reasons,01111000111110111111110111111111111111011111111011111111110011011111011110111111,22.255867245384497,20.50509681204881,19.076146079838985,0.533921695166718,655,0.7285869848123843
anti_reasons,01111011110011111110111111111011111111110110110110111110111110110111111110111011,22.255752856323138,19.873417156205324,17.29271626137746,0.9016252729295253,655,0.7285883798009374
anti_reasons,11111001100011011011111011111111011111111110111111110110110111011111011111111111,22.255609579533814,20.975233210234173,19.515317901797005,0.40580063369443276,655,0.728590127078856
anti_reasons,01111101111110111011111011011111011111011111110111111011111111011111111011111111,22.255360222772772,21.3510208723648,19.98629859040247,0.42326323276302763,655,0.7285931680149662
anti_reasons,11111001100011011011111011011111011111011110111111111110111111011111111111111111,22.25517860625125,20.859220318831284,19.80913799180257,0.3599125147417594,655,0.7285953828505944
anti_reasons,11011101111111110011111111111011110111110110111111111111111111110111110111111110,22.254889596664345,20.62781701343829,19.10838756850416,0.5655083449802589,655,0.7285989073577519
anti_reasons,01111001111100111011110110111111011111111111110110111110011011111111011111111111,22.25435149025467,20.751734756721756,19.62859910000568,0.44710208211980246,655,0.7286054696310407
anti_reasons,11111101111111110110111110111011011111011011110111111011111011111110111111110110,22.25434997758481,19.77447067293509,17.67677421556967,0.8975009804850188,655,0.728605488078234
anti_reasons,11101101101111111011111011011111110111111110110111111111110111011111011011111111,22.254327964263243,21.01869896658461,18.8079314134814,0.6183116726266124,655,0.728605756533375
anti_reasons,11111101111110111110111111011111011111111011110011111110111011111111111011110110,22.25421345352098,20.811913426004523,19.206157480973,0.5479872346348988,655,0.7286071530058418
anti_reasons,11011011111110111111111110111011111111111011110110110111111011011111111110111110,22.254197289119823,20.92781483036187,19.433129341413174,0.5540005889399485,655,0.7286073501326851
anti_reasons,11011001101111110011110111111011011111111011011111111110111111111111011111111011,22.25407772789215,20.302670953992788,18.228069566556254,0.7127720829750411,655,0.7286088081964373
anti_reasons,11101101110011111011111110111111011111110111111110111111111011011111110111111111,22.25404492297058,20.889294724539493,19.64482637287997,0.4230472617457161,655,0.7286092082564564
anti_reasons,11111001110011110110011110111111011111111011110110111110111111111110111011111111,22.25398958164341,21.123157679116765,20.070270488745674,0.3733657408853888,655,0.7286098831506902
anti_reasons,11011011001111111011111111011011111111110110110110110111110111011110011011111011,22.25383647216302,20.32537924968374,17.29855169399174,0.9142356526166772,655,0.7286117503394753
anti_reasons,11011011111111111110011111111111111111011011111110111011111011111110111111111110,22.253456184831357,20.80536704261681,19.53360623548036,0.5617772664943907,655,0.7286163879898615
anti_reasons,01111001101111011011111011111111111111111111110111110110111110110111111110111111,22.25342016861257,20.18329974999552,18.198268329448354,0.6730154981910045,655,0.7286168272120418
anti_reasons,11011101100011011111111110111110011111011111111110111111110110011111111111111111,22.253329511422066,21.04649094285707,20.26932279779541,0.27618448422101927,655,0.7286179327875357
anti_reasons,11111011110011110111011110110111011111011111110111111111111011011111111011011111,22.253310178196184,20.375979043686698,18.504864173043362,0.7741267194637502,655,0.7286181685585831
anti_reasons,11011111110011011111111011111110110111111110110111111110011111011111111011111111,22.253276189471787,20.591766856529322,17.99177599730639,0.8221166088283017,655,0.7286185830552221
anti_reasons,11001111111111011011111011011111011111111111110110111111110111011111110011111111,22.25312246958616,21.076574434829702,19.081817454131468,0.537267124804522,655,0.7286204576879737
anti_reasons,11011101111110111111111111111111111111111011011110111110110111011111111110011110,22.25266656904135,21.467392213989722,20.515808299578044,0.2698125238428571,655,0.7286260174507153
anti_reasons,11011001111110110111110111011111111111111011011111110110111110111111011011011011,22.25261284731221,20.5511726852727,17.411768553520673,0.919999454369733,655,0.7286266725937536
anti_reasons,01111001110110111011110110111111111111011011111111111110110111111110111110111111,22.25226384906282,20.00429834821581,18.66058470368691,0.5270918952778536,655,0.7286309286699656
anti_reasons,11111111110011110011111011111111110111110111110110111111110111011111111111011011,22.251986282020813,21.105143886841187,18.988099090347365,0.7335269065600469,655,0.7286343136338925
anti_reasons,11011001111111111110111111111011011111111011011110111110111111011111111110011111,22.251969563285495,21.09193866520168,19.65560061732078,0.4737870762569201,655,0.7286345175209086
anti_reasons,11111001111110011110110110011111011111111011110110111111111111011110111011111011,22.25178795002133,21.028725936139683,19.085375198881657,0.5630859083997914,655,0.728636732316813
anti_reasons,11011011101111110110111011011011011111111110111111011110110110011111111011111011,22.251744888033162,20.122029285159524,16.819633783956995,0.9643581150402616,655,0.7286372574630102
anti_reasons,11111001100011011011111011011111111111011110111111110111110111111111011111111111,22.25158743633154,20.740536797271165,19.34033127468536,0.44409757963298857,655,0.7286391776057128
anti_reasons,01101101110111111011111111111110011111110110110110111111111111011111011011111111,22.25141761446215,20.631792632365723,18.741108851643055,0.6734084375442652,655,0.7286412486041202
anti_reasons,11101101111110011110111111011011110111111111110111111110110111111111111011111011,22.251389725674272,20.84328701564599,18.561311727291283,0.7812949962866469,655,0.7286415887112894
anti_reasons,11011001111110011110110110011011011111111011110111111111110111111110111111111011,22.25129452257875,20.594600587093577,18.902435288921808,0.6865649464360968,655,0.7286427497246494
anti_reasons,11111011111100110111110110111111111111111011110111111110011111111110011110111111,22.251197783607978,21.307486535554784,19.956699358541595,0.40309041088427455,655,0.7286439294681955
anti_reasons,11111001111100110111110111011111011111111011011111011111110110011111111011111111,22.251145789569165,21.043283090629977,19.46412272646639,0.5496754376673633,655,0.7286445635418395
anti_reasons,11111101111110111110110110011011011111111011111110111110110011111110111111011011,22.251016419174167,20.64426706789303,18.624784015178815,0.7294318846117158,655,0.7286461412295833
anti_reasons,01101101111100110111111011111111011111011111110110111110111111011111111110111111,22.250954769232685,21.04640000739661,19.826428522621725,0.41785474536437456,655,0.728646893058138
anti_reasons,01111001110110111111111011011110110111111111111111110110111110111111111011111111,22.25067061547788,20.967892217134054,18.592347445377953,0.7979625523977345,655,0.7286503583478308
anti_reasons,01101101110111110111111111011110111111111110111110111111111111110111110011111111,22.250366446248925,20.544129167744803,18.35117176924418,0.7911696295492487,655,0.7286540677286717
anti_reasons,01111001111110111110111011011111011111011011111111110111111110111111111011111111,22.250298149007737,21.3237075193145,20.101465660655236,0.4204805718690444,655,0.7286549006218569
anti_reasons,01111000110111011111111011011111111111110111110111111111111011011111111011111111,22.2500028919209,20.78525504559575,19.171281373740467,0.5053577124327322,655,0.7286585013180378
anti_reasons,11111011110011111111111111111110110111011110110110110110110110011111011011111111,22.249438454725368,20.924602278016923,17.95792196908324,0.7620591334748021,655,0.7286653846984712
anti_reasons,11111101111111011110111111011111011111011011110110111110111111111110111111110110,22.249141067849656,21.25950648057146,20.118640960066436,0.34205762740917267,655,0.7286690113676871
anti_reasons,11101111101111110111111111111111111110111011111110111011111011111011111111111110,22.2490326782589,20.68437962515673,19.589610409287797,0.5931738680632649,655,0.7286703331919646
anti_reasons,11101101111110011111111111011011110111111110110110111110110111011111111111111011,22.248910002711686,20.80145017728855,18.636338051709245,0.8364800344266298,655,0.7286718292352233
anti_reasons,11011111111110111110111111011111011111011011110111111011111111011110111011110111,22.248594767552525,21.101424096679548,19.393051290390943,0.5652312002250094,655,0.7286756735664326
anti_reasons,11111001111111011110111011111110111111011111110011110110111110011111111111111111,22.248168155767306,21.09636958411102,19.186799073870468,0.580542151041198,655,0.7286808761491792
anti_reasons,11101101111111011110111111011011011111111110011111111110110111011111111111111011,22.24763038860884,20.751862168012696,19.357297401881127,0.6143766966147345,655,0.7286874342852581
anti_reasons,11111101111110011110111011111011011111011110110110110111111111111111111110111111,22.24698767985114,21.24269425548674,19.422234167469863,0.47469267173934876,655,0.7286952721969373
anti_reasons,11111101111100110111110110111111111111011111110111111110011111111110011110111111,22.24679101191287,21.497152729850555,20.13736623095041,0.3091945090615354,655,0.7286976705864284
anti_reasons,11111011111110111110111111111011111110110011110110111011111111011011111111111110,22.24673983955621,20.803541118124738,19.327176941102262,0.5825507323370863,655,0.7286982946395584
anti_reasons,11011111111110111111111110111111011111011011011110111110111111111111111110011110,22.24641477079374,20.720331200972563,19.646771669819202,0.4585273578756916,655,0.7287022588927592
anti_reasons,11011011111110111110111011111011011111111110110011110111111110111111111110111011,22.246104373971,20.535373708720282,18.46536024406324,0.8081296321557464,655,0.7287060442198658
anti_reasons,11011011111111011011111111011011111111110111111111110011111110111111111011111011,22.246031280214822,20.795793497331893,18.948194250127234,0.6355500545728563,655,0.7287069356071363
anti_reasons,11101111111100110111011110111111011110111111111111111011110011111011111111111111,22.246022293281673,20.39370952976668,18.973872644349974,0.6591785007947999,655,0.728707045203882
anti_reasons,11111111111111011011011110011011111111011111011111111111111111111111011011111011,22.246015387450065,19.92767998791424,18.817175126930792,0.631519674418295,655,0.7287071294213407
anti_reasons,11011001111110110011111111111111011111011111110011111111111011011011011111111111,22.245585533020677,20.290473410253565,18.047802323055194,0.9104815316692361,655,0.7287123715485284
anti_reasons,11101111101110110110111111111011111111011011111110111011111111111111111011011111,22.245204388867354,20.59227144186622,18.643779180054004,0.694261856895467,655,0.7287170196479591
anti_reasons,11011111111110011110111011111011011111011111111110110111111110111111111110111111,22.24515078750725,21.176822373298652,20.058100869670245,0.4409156021783494,655,0.7287176733230823
anti_reasons,11011011101110111011011110011111011111111011111011011111110111011111011011111111,22.244800482863425,18.975627807381418,16.751499753428362,1.0260051284322524,655,0.7287219453309338
anti_reasons,11011011111110111111111111111011011111111011111011111110111011011110111011110110,22.244156996130748,20.250499999942424,18.081744126573874,0.7910613536711214,655,0.7287297927301128
anti_reasons,01111111111100110111111111011111011111110011111011111110110111011111111011111111,22.243986851764227,21.412560151924716,19.95754608431976,0.4658764891300451,655,0.7287318676614118
anti_reasons,11011011111110110111011111011111011111011011110111111011111011111111111111110111,22.24389658338399,20.0452904722171,18.00763714113273,0.8136889612464865,655,0.7287329684953172
anti_reasons,11101111111111111110111111011011110111111110011110111110110111111111111011111011,22.243888740639562,20.805224894930358,18.59991548365667,0.8321959118650056,655,0.7287330641385419
anti_reasons,11111111111100110011111011011111111111011111110110110011110110111111111111111111,22.24337933102043,21.622975483205135,20.252619372344213,0.3924481221866043,655,0.7287392764509704
anti_reasons,11011111110011110111111011111011111111110110111110110011111111110111111110111111,22.242152299016418,20.26863646332329,18.43727690416154,0.6666227617568155,655,0.7287542402558973
anti_reasons,01111001111111011011111011111111011111110110110111110110111110111111111110111111,22.241712783938503,20.553258469450206,17.9391139365094,0.7590900703290693,655,0.7287596001958719
anti_reasons,11111101111111110110110011011110111110110011110111111111011111011111111011111111,22.241681388805063,21.073206347757996,18.44099933569139,0.8490653738474979,655,0.7287599830633529
anti_reasons,11111001101110111111111011111111111111011011111111011110110110111111111011111111,22.241641842333376,21.341329446980943,19.972783715480023,0.43450749051993576,655,0.7287604653373978
anti_reasons,11011011101110111011111011011011011111011111110111111111110110011111011011111111,22.24139659860818,20.63392401367137,18.76910879081622,0.715410668876393,655,0.7287634561145344
anti_reasons,11011011111110111110110110011011011111011111111011111110111011011111111011111111,22.24090653553527,20.442202783731155,17.999397001918567,0.8344979616380005,655,0.7287694324934724
anti_reasons,01111100111110011111111110111111111111111111110110111011110111111111011110111111,22.240790534467138,20.963879172576977,20.05747758199911,0.34103026894022986,655,0.7287708471406447
anti_reasons,01111101110111011011111111011110110111110111110111110111111110011111111011111111,22.240572995371153,20.061313268728252,17.664585651211468,0.9256294559982859,655,0.7287735000564494
anti_reasons,11101111001111111110111111111011111111011111111110111011111111111011111011111110,22.2404384679254,20.523498199225862,18.955994124360917,0.6048526002713287,655,0.7287751406350561
anti_reasons,11011111001111111011111011011011111111110110111110110111110111011110011011111111,22.24038802047974,20.74537086493975,18.025110356466886,0.7769619491541734,655,0.7287757558478081
anti_reasons,11111011101110111011111111110111011111011111011111110110011111111111011011111111,22.240258607827446,20.170135936513407,18.354748013949926,0.8244261130664078,655,0.7287773340508847
anti_reasons,11111111110011111011111111011011110111110110110110111110111111011111011011011111,22.24009341747421,20.78249154631887,18.295267268001464,0.7667008731741891,655,0.7287793485673877
anti_reasons,11011001111110111110111111011110111111011111110111111110011011111110111011111111,22.24001987912827,21.131961723191655,18.820219501176027,0.5974594870367372,655,0.7287802453764844
